Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
8282;Summer Hours;7.089;6.4;2008;100;France;Français;0;0;['Drama'];['Olivier Assayas'];['Juliette Binoche', 'Charles Berling', 'Jérémie Renier', 'Edith Scob', 'Dominique Reymond', 'Valérie Bonneton', 'Isabelle Sadoyan', 'Kyle Eastwood', 'Alice de Lencquesaing', 'Émile Berling', 'Jean-Baptiste Malartre', 'Gilles Arbona', 'Eric Elmosnino', 'Marc Voinchet', 'Sara Martins', 'Christian Lucas', 'Philippe Paimblanc', 'Luc Bricault', 'Arnaud Azoulay', 'Marine Decroix', 'Léna Burger', 'François-Marie Banier', 'Philippe Thiébaut', 'Arnaud Brejon de la Lavergnee', 'Marc Plocki', 'Odile Michel', 'Michel Maket', 'Gérard Landrot', 'Michel Broomhead', 'Marie Bélie Vaulet', 'Bruno Ecault', 'Daisy Kechichiglonian', 'Pearl Kechichiglonian', 'Max Ricat', 'Kauda Pharaon', 'Alistair Forwood', 'Malo Gledhill'];[];['Luc Barnier'];['Éric Gautier'];Three siblings struggle to deal with the recent death of their mother, the end of their childhoods and their unique visions for the future.
361150;L’homme atlantique;0.84;6.0;1981;38;France;Français;0;0;['Drama'];['Marguerite Duras'];['Yann Andréa', 'Marguerite Duras'];[];['Françoise Belleville'];['Jean-Paul Meurisse', 'Dominique Le Rigoleur'];When everything was ready for my death, I began to write of what I know precisely, which you’ve never understood, knowing you would never understand … I have made a film out of your absence.
420712;L'invitation au voyage;0.6;0.0;1973;9;France;Français;0;0;[];['Robert Cahen'];[];[];['Jean-Claude Guichoux'];[];"""L'invitation au voyage” is articulated around the combining of images of memories. On a technical level, this is obtained by using fading photographs followed by solarised landscapes produced using the universal special effects device developed by the research department of the ORTF (the French national radio and TV broadcasting corporation) and a scene filmed in slow motion using a high-speed camera operating at 200 frames per second."
41876;The Damned;8.669;7.4;1969;156;Germany;Italiano;0;0;['War', 'Drama'];['Luchino Visconti'];['Dirk Bogarde', 'Ingrid Thulin', 'Helmut Griem', 'Helmut Berger', 'Renaud Verley', 'Umberto Orsini', 'Reinhard Kolldehoff', 'Albrecht Schoenhals', 'Florinda Bolkan', 'Nora Ricci', 'Charlotte Rampling', 'Irina Wanka', 'Karin Mittendorf', 'Valentina Ricci', 'Wolfgang Hillinger', 'Bill Vanders', 'Howard Nelson Rubien', 'Werner Hasselmann', 'Peter Dane', 'Mark Salvage', 'Karl-Otto Alberty', 'John Frederick', 'Richard Beach', 'Klaus Höhne', 'Ernst Kuhr', 'Peter Brandt', 'Wolfgang Ehrlich', 'Ester Carloni', 'Antonietta Fiorito', 'Jessica Dublin', 'Michele Scalera', 'Al Cliver'];['Luchino Visconti', 'Enrico Medioli', 'Nicola Badalucco'];['Ruggero Mastroianni'];['Armando Nannuzzi', 'Pasqualino De Santis'];In the early days of Nazi Germany, a powerful noble family must adjust to life under the new dictatorship regime.
393191;The Chant of Tiber’s Branches;0.6;6.0;1961;11;Italy;Italiano;0;0;['Documentary'];['Cecilia Mangini'];[];[];['Renato May'];['Giuseppe De Mitri'];On a hot summer day, a group of boys of the Roman suburbs play and laugh in one of the many rivers that surround the city. The camera scrutinizes them, approaches them, reveals the gestures and glances, wraps them in a sort of visual dance, while the words of the commentary (entrusted to the poetic sensibility of Pier Paolo Pasolini) narrate the stories, desires, dreams, the future.
1802;La Cérémonie;6.686;7.266;1995;111;Germany;Français;0;10882920;['Drama', 'Thriller'];['Claude Chabrol'];['Isabelle Huppert', 'Sandrine Bonnaire', 'Jean-Pierre Cassel', 'Jacqueline Bisset', 'Virginie Ledoyen', 'Valentin Merlet', 'Julien Rochefort', 'Dominique Frot', 'Jean-François Perrier', 'Ludovic Brillant', 'Claire Chiron', 'Claire-Marie Dentraygues', 'Jean-Pierre Descheix', 'Penny Fairclough', 'Alain Françoise', 'David Gabison', 'Pierre Gondard', 'Claire Ifrane', 'Philippe Languille', 'Philippe Le Coq', 'Joëlle Legua', 'Christophe Lemoine', 'Christine Melcer', 'Sarah Maze-Lauray', 'Mélanie Maudire', 'Serge Rousseau', 'Yves Verhoeven'];[];['Monique Fardoulis'];['Bernard Zitzermann'];Sophie, a quiet and shy maid working for an upper-class French family, finds a friend in the energetic and uncompromising postmaster Jeanne, who encourages her to stand up against her bourgeois employers.
4837;La Collectionneuse;9.288;6.897;1967;89;France;Français;0;0;['Drama', 'Comedy', 'Romance'];['Éric Rohmer'];['Patrick Bauchau', 'Haydée Politoff', 'Daniel Pommereulle', 'Alain Jouffroy', 'Mijanou Bardot', 'Annik Morice', 'Dennis Berry', 'Seymour Hertzberg', 'Néstor Almendros', 'Patrice de Bailliencourt', 'László Benkö', 'Anne Dubot', 'Jackie Raynal', 'Eugene Archer', 'Brian Belshaw', 'Pierre-Richard Bré', 'Donald Cammell', 'Alfred de Graff'];[];['Jackie Raynal'];['Néstor Almendros'];A bombastic, womanizing art dealer and his painter friend go to a seventeenth-century villa on the Riviera for a relaxing summer getaway. But their idyll is disturbed by the presence of the bohemian Haydée, accused of being a “collector” of men.
147554;The Cabbage-Patch Fairy;4.159;5.2;1896;1;France;No Language;0;0;['Fantasy', 'Family'];['Alice Guy-Blaché'];['Alice Guy-Blaché'];[];[];['Alice Guy-Blaché'];A brief fantasy tale involving a strange fairy who can produce and deliver babies coming out of cabbages.  This film is lost or never existed. Copies of it online are actually the 1900 remake.
10102;La Grande Bouffe;10.997;7.145;1973;130;France;Italiano;0;0;['Drama', 'Comedy'];['Marco Ferreri'];['Marcello Mastroianni', 'Ugo Tognazzi', 'Michel Piccoli', 'Philippe Noiret', 'Andréa Ferréol', 'Solange Blondeau', 'Florence Giorgetti', 'Michèle Alexandre', 'Monique Chaumette', 'Henri Piccoli', 'Giuseppe Maffioli', 'Maurice Dorléac', 'Simon Tchao', 'Louis Navarre', 'Bernard Ménez', 'Cordelia Piccoli', 'Jérôme Richard', 'Patricia Milochevitch', 'James Campbell', 'Eva Simonet', 'Gérard Boucaron', 'Annette Carducci', 'Margaret Honeywell', 'Mario Vulpiani', 'Rita Scherrer'];['Rafael Azcona', 'Marco Ferreri', 'Francis Blanche'];['Claudine Merlin', 'Gina Pignier'];['Mario Vulpiani'];Four friends gather at a villa with the intention of eating themselves to death.
93672;The Mouth Agape;1.899;6.4;1974;87;France;Français;0;0;['Drama'];['Maurice Pialat'];['Nathalie Baye', 'Hubert Deschamps', 'Philippe Léotard', 'Monique Mélinand', 'Henri Saulquin', 'Alain Grestau', 'Anna Gayane', 'Mireille Laurenchet', 'Corinne Derel', 'Marie-Blanche Dehaux'];[];['Arlette Langmann', 'Bernard Dubois'];['Néstor Almendros'];Monique is dying of cancer, lying in bed in the apartment above the store her family owns. Her philandering husband carries on with life, her son remains aloof, and her daughter-in-law wonders if she is witnessing her own decline. They all struggle to express, or feel, their love for one another.
11659;The Best of Youth;11.473;8.062;2003;366;Italy;English;0;2693053;['Drama', 'History', 'Romance'];['Marco Tullio Giordana'];"['Luigi Lo Cascio', 'Alessio Boni', 'Adriana Asti', 'Sonia Bergamasco', 'Fabrizio Gifuni', 'Maya Sansa', 'Valentina Carnelutti', 'Jasmine Trinca', 'Andrea Tidona', 'Lidia Vitale', 'Claudio Gioè', 'Paolo Bonanni', 'Giovanni Scifoni', 'Riccardo Scamarcio', 'Camilla Filippi', 'Mario Schiano', 'Michele Melega', 'Thérèse Vaddem', 'Stefano Abbati', 'Giovanni Martorana', 'Paolo De Vita', 'Mimmo Mignemi', 'Domenico Centamore', 'Pippo Montalbano', 'Gaspare Cucinella', 'Dario Veca', 'Nicola Vigilante', 'Marcello Prayer', 'Walter Da Pozzo', 'Krum De Nicola', 'Maurizio Di Carmine', 'Roberto Accornero', 'Fabio Camilli', 'Antonello Puglisi', 'Emilia Marra', 'Patrizia Punzo', 'Nila Carnelutti', 'Greta Cavuoti', 'Francesco La Macchia', 'Sara Pavoncello', 'Valeria Colangelo', 'Laura Di Mariano', 'Massimiliano Petrucci', 'Claudia Fiorentini', 'Giorgio Crisafi', 'Paolo Emilio Alvarez de Castro', 'Rosa Canova', 'Aldo Mansi', 'Ferdinando Martin', 'Angelo Giuliano', 'Angelo Costabile', 'Enzo Marcelli', 'Aldo Innocenti', 'Stefano Biscotti', 'Sjur Midttun', 'Rasmus Bu', 'Mohammed Essaje', 'Cinzia Cartei', 'Sergio Risso', 'Asia Pallavicino', 'Lavinia Matteucci', 'Danilo Maria Valli', 'Fabio Roscillo', 'Alberto Pozzo', 'Maddalena Recino', 'Massimo Del Sette', 'Letterio Micalizzi', 'Roberto Faglia', 'Nanni Tormen', 'Zefferino Stefanic', 'Giusto Lo Piparo', 'Marcella Mariotti', 'Manuela Massarenti', 'Alessandro Trotta', 'Angelica Zanardi', 'Juana Jimenez', 'Giuseppe Gandini', 'Maria Grazia Bon', 'Mattia Osti', ""Raffaele D'Orsi"", 'Giuseppe Mascia', 'Fabio Rossi', 'Leonardo Antiri', 'Alessio Brilli', 'Giovanni Giordana', 'Fausto Maria Sciarappa', 'Kristine M. Opheim']";['Sandro Petraglia', 'Stefano Rulli'];['Roberto Missiroli'];['Roberto Forza'];Spanning nearly four decades, this generational epic follows two Italian brothers from a middle-class family through some of the most significant events of postwar Italian history after their life paths diverge thanks to one fateful encounter during the summer of 1966.
44413;The Holy Girl;10.641;6.6;2004;106;Argentina;Español;1400000;0;['Drama'];['Lucrecia Martel'];['María Alché', 'Mercedes Morán', 'Julieta Zylberberg', 'Carlos Belloso', 'Alejandro Urdapilleta', 'Mía Maestro', 'Marta Lubos', 'Arturo Goetz', 'Alejo Mango', 'Mónica Villa'];['Lucrecia Martel'];['Santiago Ricci'];['Félix Monti'];Amalia is an adolescent girl who is caught in the throes of her emerging sexuality and her deeply held passion for her Catholic faith. These two drives mingle when the visiting Dr. Jano takes advantage of a crowd to get inappropriately close to the girl. Repulsed by him but inspired by an inner burning, Amalia decides it is her God-given mission to save the doctor from his behavior, and she begins to stalk Dr. Jano, becoming a most unusual voyeur.
69912;The Taking of Power by Louis XIV;3.534;7.0;1966;90;France;Français;0;0;['Drama', 'History'];['Roberto Rossellini'];['Jean-Marie Patte', 'Raymond Jourdan', 'Silvagni', 'Katharina Renn', 'Dominique Vincent', 'Pierre Barrat', 'Fernand Fabre', 'Françoise Ponty', 'Joëlle Laugeois', 'Maurice Barrier', 'André Dumas', 'François Mirante', 'Roger Guillo', 'Louis Raymond', 'Maurice Bourbon', 'Michel Ferre', 'Guy Pintat', 'Michelle Marquais', 'Jean-Jacques Daubin', 'Georges Goubert', 'Pierre Pernet', 'Gilette Barbier', 'Jean Obé', 'Jacques Charby', 'Micheline Muc', 'Michel Debrane', 'François Bennard', 'Georges Spanelly', 'Jean Soustre', 'Axel Ganz', 'Jean-Jacques Leconte', 'Violette Marceau', 'Paula Dehelly', 'Jacques Préboist', 'André Daguenet', 'Marc Fraiseau', 'Pierre Frag', 'Jean Coste', 'Rita Maiden', 'Jean-Claude Charnay', 'Jacqueline Corot', 'Hélène Manesse'];[];['Armand Ridel'];['Jean-Louis Picavet', 'Georges Leclerc'];Cardinal Mazarin dies, leaving a power vacuum in which the young Louis asserts his intention to govern as well as rule. Mazarin's fiscal advisor, Colbert, warns against Fouquet, the Superintendant who has been systematically looting the treasury and wants to be prime minister. Fouquet believes Louis will soon tire of exercizing power and overplays his hand by offering a bribe to Louis' mistress to be his ally. She reports this to the king who arrests Fouquet. Louis and Colbert design a brilliant strategy to keep merchants making money, nobles in debt, the urban poor working and fed, and peasants untaxed.
36253;The Wayward Cloud;10.245;5.798;2005;114;Taiwan;普通话;0;0;['Comedy', 'Drama', 'Romance'];['Tsai Ming-liang'];['Lee Kang-sheng', 'Chen Shiang-Chyi', 'Lu Yi-Ching', 'Yang Kuei-Mei', 'Sumomo Yozakura', 'Lam Fai-Kan', 'Siu Wun-Man', 'Shu-Mei Hung', 'Huan-Wen Hsiao', 'Hui-Xun Lin', 'Kuo-Xuan Jao', 'David Yang', 'Huan-Wen Wu', 'Yu-Wei Chang', 'Xun-You Chou', 'Tian-Fu Hsu', 'Lee-Hsing Huang'];[];['Chan Sing-Cheong'];['Liao Pen-Jung'];Hsiao-Kang, now working as an adult movie actor, meets Shiang-chyi once again. Meanwhile, the city of Taipei faces a water shortage that makes the sales of watermelons skyrocket.
37855;Life on Earth;1.041;5.5;1998;61;Mali;Bamanankan;0;0;['Comedy', 'Drama'];['Abderrahmane Sissako'];['Abderrahmane Sissako', 'Nana Baby', 'Mohamed Sissako', 'Bourama Coulibaly', 'Keita Bina Gaousso', 'Mahamadou Dramé', 'Moussa Fofana', 'Keita Kagny', 'Madlaye Traoré', 'Solo Diarra', 'Fodia Coulibaly', 'Madou Mariko', 'Lassina Kané', 'Mahamane Maiiga', 'Cheykh Bouya Ould Yarba', 'Baba Sidibé', 'Lamine Sow', 'Dramane Sissako', 'Mamadou Kanouté', 'Tamani Dramé', 'Ali Haiidara', 'Aminata Dramé', 'Bassaro Sissako', 'James Campbell', 'Valérie Rohard', 'Lyako Suketomo', 'Alberic de Gouville', 'Fabrice Leclerc'];[];['Nadia ben Rachid'];['Jacques Besse'];La Vie Sur Terre (Life on Earth) is a 1998 Malian comedy/drama film written and directed by, and starring Abderrahmane Sissako. It is set in the village of Sokolo and depicts rural life on the eve of the 21st century. Runtime is 61 minutes.The film earned Sissako awards at the Fribourg International Film Festival, the Ouagadougou Panafrican Film and Television Festival and the San Francisco International Film Festival.
35031;The Milky Way;11.651;7.0;1969;102;Germany;Español;0;0;['Drama', 'Comedy'];['Luis Buñuel'];['Paul Frankeur', 'Laurent Terzieff', 'Alain Cuny', 'Edith Scob', 'Bernard Verley', 'François Maistre', 'Claude Cerval', 'Muni', 'Julien Bertheau', 'Ellen Bahl', 'Michel Piccoli', 'Agnès Capri', 'Michel Etcheverry', 'Pierre Clémenti', 'Georges Marchal', 'Delphine Seyrig', 'Jean Piat', 'Denis Manuel', 'Daniel Pilon', 'Claudio Brook', 'Julien Guiomar', 'Marcel Pérès', 'Claudine Berg', 'Jean-Louis Broust', 'Stéphane Bouy', 'Jean-Claude Carrière', 'Auguste Carrière', 'Jean Clarieux', 'Béatrice Costantini', 'Michel Creton', 'Raoul Delfosse', 'Jean-Michel Dhermay', 'Georges Douking', 'Jean-Daniel Ehrmann', 'Pascal Fardoulis', 'Gabriel Gobin', 'Claude Jetter', 'Marius Laurey', 'Pierre Maguelon', 'Rita Maiden', 'Bernard Musson', 'Paul Pavel', 'Douglas Read', 'Jacques Rispal', 'Jacqueline Rouillard', 'Christine Simon', 'César Torres', 'Luis Buñuel'];[];['Louisette Hautecoeur'];[];Two drifters go on a pilgrimage from France to Santiago de Compostela in Spain. Along the way, they hitchhike, beg for food, and face the Christian dogmas and heresies from different Ages.
55368;Lacombe, Lucien;7.727;6.9;1974;138;Germany;English;0;0;['Drama', 'War', 'Romance'];['Louis Malle'];['Pierre Blaise', 'Aurore Clément', 'Holger Löwenadler', ' Therese Giehse', 'Stéphane Bouy', 'Loumi Iacobesco', 'René Bouloc', 'Jean Rougerie', 'Pierre Decazes', 'Jacqueline Staup', 'Cécile Ricard', 'Ave Ninchi', 'Pierre Saintons', 'Jacques Rispal', 'Gilberte Rivet', 'Jean Bousquet', 'Franz Rudnick', 'Jean-Louis Blum', 'Claude Marcan', 'Jean Maurat', 'Gabriel Cabessut', 'Mimi Juskiewenski', 'Albert Tillet', 'René Thauran', 'Philippe Henriot', 'Jean Mourat', 'Roger Riffard', 'Walter Seldmayer', 'René Thouron'];[];['Suzanne Baron'];['Tonino Delli Colli'];In Louis Malle's lauded drama, Lucien Lacombe is a young man living in rural France during World War II who seeks to join the French Resistance. When he is rejected due to his youth, the resentful Lucien allies himself with the Nazis and joins the Gallic arm of their Gestapo. Lucien grows to enjoy the power that comes with his position, but his life is complicated when he falls for France Horn, a beautiful young Jewish woman.
128779;The Lovely Month of May;3.83;8.181;1963;165;France;Français;0;0;['Documentary'];['Chris Marker', 'Pierre Lhomme'];['Yves Montand', 'Chris Marker', 'Jean-Luc Godard', 'Anna Karina', 'Edgar Morin', 'Alain Resnais', 'Jacques Rivette', 'Jean Rouch', 'Simone Signoret'];[];['Eva Zora', 'Madeleine Lecompère', 'Anne Meunier'];['Denys Clerval', 'Pierre Lhomme', 'Étienne Becker', 'Pierre Willemin'];Candid interviews of ordinary people on the meaning of happiness, an often amorphous and inarticulable notion that evokes more basic and fundamentally egalitarian ideals of self-betterment, prosperity, tolerance, economic opportunity, and freedom.
27053;Le Jour Se Lève;6.188;7.709;1939;93;France;Français;0;0;['Crime', 'Drama'];['Marcel Carné'];['Jean Gabin', 'Jacqueline Laurent', 'Jules Berry', 'Arletty', 'Mady Berry', 'René Génin', 'Arthur Devère', 'René Bergeron', 'Bernard Blier', 'Germaine Lix', 'Gabrielle Fontan', 'Jacques Baumer', 'Marcel Pérès', 'Annie Carriel', 'Léonce Corne', 'Georges Douking', 'Henry Farty', 'Georges Gosset', 'Robert Le Ray', 'Albert Malbert', 'Marcel Melrac', 'André Nicolle', 'Guy Rapp', 'Max Rogerys', 'Madeleine Rousset', 'Marcel Rouzé', 'Maurice Salabert', 'Claude Walter'];[];['René Le Hénaff'];['Philippe Agostini', 'Curt Courant', 'André Bac', 'Albert Viguier'];After committing a murder, a man locks himself in his apartment and recollects the events the led him to the killing.
220991;Le Navire Night;1.34;6.9;1979;95;France;Français;0;0;['Drama'];['Marguerite Duras'];['Bulle Ogier', 'Dominique Sanda', 'Mathieu Carrière', 'Marguerite Duras', 'Benoît Jacquot'];['Marguerite Duras'];['Dominique Auvray'];['Pierre Lhomme'];Each night in Paris, hundreds of men and women anonymously use telephone lines that date from the German Occupation and are no longer listed to talk to each other, to love each other. These people, shipwrecked lovers, are dying to love, to escape the abyss of solitude.
3009;The Trial;10.137;7.494;1962;119;France;English;1300000;0;['Crime', 'Drama', 'Mystery'];['Orson Welles'];['Anthony Perkins', 'Jeanne Moreau', 'Romy Schneider', 'Orson Welles', 'Akim Tamiroff', 'Elsa Martinelli', 'Suzanne Flon', 'Madeleine Robinson', 'Max Haufler', 'Max Buchsbaum', 'Arnoldo Foà', 'Jess Hahn', 'Billy Kearns', 'Maurice Teynac', 'Naydra Shore', 'Raoul Delfosse', 'Jean-Claude Rémoleux', 'Carl Studer', 'Fernand Ledoux', 'Thomas Holtzmann', 'Wolfgang Reichmann', 'William Chappell', 'Michael Lonsdale'];['Orson Welles'];['Orson Welles', 'Frederick Muller', 'Yvonne Martin'];['Edmond Richard'];Josef K wakes up in the morning and finds the police in his room. They tell him that he is on trial but nobody tells him what he is accused of. In order to find out about the reason for this accusation and to protest his innocence, he tries to look behind the façade of the judicial system. But since this remains fruitless, there seems to be no chance for him to escape from this Kafkaesque nightmare.
46326;Port of Shadows;6.415;7.5;1938;93;France;Français;0;0;['Crime', 'Drama', 'Romance'];['Marcel Carné'];['Jean Gabin', 'Michel Simon', 'Michèle Morgan', 'Pierre Brasseur', 'Édouard Delmont', 'Raymond Aimos', 'Robert Le Vigan', 'René Génin', 'Jenny Burnay', 'Roger Legris', 'Martial Rèbe', 'Marcel Pérès'];['Jacques Prévert'];['René Le Hénaff'];['Eugen Schüfftan'];Down a foggy, desolate road to the port city of Le Havre travels Jean, an army deserter looking for another chance to make good on life. Fate, however, has a different plan for him, as acts of both revenge and kindness render him front-page news.
